filename_id,review_id,publication_year,field_Arts and Humanities,"field_Biochemistry, Genetics and Molecular Biology","field_Business, Management and Accounting",field_Chemistry,field_Computer Science,field_Decision Sciences,field_Dentistry,field_Earth and Planetary Sciences,"field_Economics, Econometrics and Finance",field_Engineering,field_Environmental Science,field_Health Professions,field_Immunology and Microbiology,field_Materials Science,field_Mathematics,field_Medicine,field_Neuroscience,field_Nursing,"field_Pharmacology, Toxicology and Pharmaceutics",field_Physics and Astronomy,field_Psychology,field_Social Sciences,field_Veterinary,days_received_to_accepted,disclosed_reviewer,source_nature,total_authors,work_count,avg_c2,academic_age,top_100,race_white,region_west,gender_male,effective_sentences,word_count,Weighted_Appreciative,Weighted_Constructive,Weighted_Questioning,Weighted_Critical,scibert_sentiment,Critique,Clarifications,Constructiveness,Appreciation,gender,race,region,uni_rank
21154,63018.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104.0,0.0,0.0,6.0,4.0,12.5,5.0,1.0,0.0,0.0,1.0,10,277,9.01083032490975,27.75451263537905,0.0,24.08664259927798,2,0.0,0.0,5.714285714285714,0.0,Male,NonWhite,Eastern,Top100
31984,63019.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116.0,0.0,0.0,4.0,23.0,0.8260869565217391,18.0,0.0,0.0,0.0,1.0,12,161,0.0,14.824016563146996,16.438923395445133,39.668737060041416,1,0.0,9.708737864077673,0.0,0.0,Male,NonWhite,Eastern,Other
31984,63020.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116.0,0.0,0.0,4.0,23.0,0.8260869565217391,18.0,0.0,0.0,0.0,1.0,12,170,0.0,31.725490196078432,50.588235294117645,9.137254901960784,2,0.0,0.0,9.523809523809524,0.0,Male,NonWhite,Eastern,Other
10535,63021.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,289.0,0.0,0.0,11.0,16.0,0.625,7.0,0.0,0.0,0.0,1.0,57,908,0.0,26.03060514722931,18.830666975809567,33.186490455212926,2,1.858736059479554,5.5762081784386615,0.0,0.0,Male,NonWhite,Eastern,Other
10535,63022.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,289.0,0.0,0.0,11.0,16.0,0.625,7.0,0.0,0.0,0.0,1.0,40,563,0.0,63.9822380106572,12.451154529307283,17.683836589698046,2,6.309148264984227,12.618296529968454,3.154574132492113,0.0,Male,NonWhite,Eastern,Other
10535,63023.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,289.0,0.0,0.0,11.0,16.0,0.625,7.0,0.0,0.0,0.0,1.0,20,393,4.966921119592876,25.903307888040715,24.122137404580155,20.274809160305345,2,0.0,5.025125628140703,0.0,0.0,Male,NonWhite,Eastern,Other
28907,63024.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.0,1.0,0.0,4.0,106.0,20.5188679245283,32.0,0.0,1.0,1.0,1.0,3,56,64.76190476190476,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,Male,White,Western,Other
4177,63025.0,2021.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113.0,0.0,0.0,7.0,13.0,7.923076923076923,4.0,1.0,1.0,1.0,1.0,7,243,0.0,26.890064667842445,0.0,45.31452087007642,2,0.0,0.0,0.0,0.0,Male,White,Western,Top100
4177,63026.0,2021.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113.0,0.0,0.0,7.0,13.0,7.923076923076923,4.0,1.0,1.0,1.0,1.0,25,522,0.0,32.34329501915709,22.91647509578544,36.003065134099614,2,0.0,21.05263157894737,0.0,3.5087719298245617,Male,White,Western,Top100
4177,63027.0,2021.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113.0,0.0,0.0,7.0,13.0,7.923076923076923,4.0,1.0,1.0,1.0,1.0,49,603,2.196500490743561,23.00064304328697,17.148272244221076,41.475615121670565,2,13.333333333333334,2.6666666666666665,2.6666666666666665,0.0,Male,White,Western,Top100
7364,63028.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,0.0,0.0,6.0,140.0,3.971428571428572,17.0,0.0,0.0,0.0,0.0,29,389,0.0,30.328871553940257,43.8312206364684,13.65659072777236,2,0.0,3.952569169960474,23.715415019762844,0.0,Female,NonWhite,Eastern,Other
17377,63029.0,2021.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,0.0,0.0,3.0,4.0,1.75,5.0,0.0,0.0,1.0,0.0,9,160,22.40277777777778,36.54166666666666,19.27777777777778,10.63888888888889,3,0.0,0.0,18.01801801801802,9.00900900900901,Female,NonWhite,Western,Other
17377,63030.0,2021.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,0.0,0.0,3.0,4.0,1.75,5.0,0.0,0.0,1.0,0.0,54,845,1.6471619548542629,36.26649134341442,22.217839140916062,30.070567609029148,2,4.032258064516129,2.0161290322580645,2.0161290322580645,2.0161290322580645,Female,NonWhite,Western,Other
17377,63031.0,2021.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,0.0,0.0,3.0,4.0,1.75,5.0,0.0,0.0,1.0,0.0,34,621,17.885763000852517,56.49332196646775,8.60471724921853,20.496353130624232,2,0.0,0.0,0.0,2.6881720430107525,Female,NonWhite,Western,Other
15667,63032.0,2020.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,0.0,0.0,1.0,400.0,5.825,44.0,1.0,0.0,1.0,1.0,28,649,14.01716927140656,41.188641866607966,4.182258419546556,32.7096632181378,2,2.747252747252748,0.0,10.989010989010987,0.0,Male,NonWhite,Western,Top100
17146,63033.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94.0,1.0,0.0,11.0,70.0,21.97142857142857,18.0,0.0,0.0,1.0,0.0,39,679,12.701181979532494,16.225218080888183,19.94486613043314,30.62422113968506,2,2.5510204081632653,7.653061224489796,2.5510204081632653,0.0,Female,NonWhite,Western,Other
17146,63034.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94.0,0.0,0.0,11.0,70.0,21.97142857142857,18.0,0.0,0.0,1.0,0.0,21,697,4.383411901345904,35.76279292204687,13.867595818815332,14.097151055544169,2,0.0,2.4330900243309004,0.0,0.0,Female,NonWhite,Western,Other
17146,63035.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94.0,0.0,0.0,11.0,70.0,21.97142857142857,18.0,0.0,0.0,1.0,0.0,5,119,37.210084033613455,40.73949579831934,0.0,0.0,3,0.0,0.0,0.0,0.0,Female,NonWhite,Western,Other
44304,63036.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,0.0,8.0,93.0,7.591397849462366,21.0,0.0,0.0,1.0,1.0,1,19,0.0,100.0,0.0,0.0,2,0.0,0.0,0.0,0.0,Male,NonWhite,Western,Other
12743,63037.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114.0,0.0,0.0,10.0,94.0,5.287234042553192,25.0,0.0,0.0,0.0,1.0,9,168,0.0,32.976190476190474,11.150793650793652,21.825396825396822,2,9.523809523809524,9.523809523809524,0.0,0.0,Male,NonWhite,Eastern,Other
12743,63038.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114.0,1.0,0.0,10.0,94.0,5.287234042553192,25.0,0.0,0.0,0.0,1.0,10,153,0.0,17.830065359477125,9.69934640522876,51.63398692810458,2,11.363636363636363,11.363636363636363,0.0,0.0,Male,NonWhite,Eastern,Other
6838,63039.0,2020.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0.0,0.0,10.0,10.0,77.9,3.0,1.0,0.0,1.0,0.0,9,132,20.505050505050505,45.40404040404041,12.222222222222223,10.555555555555555,3,0.0,0.0,13.88888888888889,13.88888888888889,Female,NonWhite,Western,Top100
6838,63040.0,2020.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0.0,0.0,10.0,10.0,77.9,3.0,1.0,0.0,1.0,0.0,18,338,11.078238001314924,21.032215647600264,15.463510848126234,18.658777120315584,2,0.0,5.46448087431694,5.46448087431694,5.46448087431694,Female,NonWhite,Western,Top100
21928,63041.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,299.0,1.0,0.0,3.0,193.0,2.33160621761658,29.0,0.0,0.0,0.0,1.0,14,293,0.0,34.71477328132619,0.0,34.23695758166748,1,5.681818181818183,0.0,11.363636363636363,5.681818181818183,Male,NonWhite,Eastern,Other
21928,63042.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,299.0,0.0,0.0,3.0,193.0,2.33160621761658,29.0,0.0,0.0,0.0,1.0,29,383,0.0,48.43792203115153,29.945079679481413,13.593229494913118,2,0.0,8.73362445414847,13.100436681222709,0.0,Male,NonWhite,Eastern,Other
21928,63043.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,299.0,1.0,0.0,3.0,193.0,2.33160621761658,29.0,0.0,0.0,0.0,1.0,20,354,4.225988700564972,54.33898305084747,6.824858757062148,15.728813559322033,2,0.0,0.0,28.037383177570096,0.0,Male,NonWhite,Eastern,Other
32261,63044.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,235.0,1.0,0.0,12.0,196.0,6.11734693877551,28.0,0.0,1.0,1.0,0.0,15,331,18.537764350453177,13.74823766364552,26.590130916414907,21.37764350453172,2,0.0,16.574585635359117,0.0,11.049723756906078,Female,White,Western,Other
32261,63045.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,235.0,0.0,0.0,12.0,196.0,6.11734693877551,28.0,0.0,1.0,1.0,0.0,22,529,8.406942773672453,25.750128888125108,31.692730709743945,19.87626739989689,2,0.0,6.849315068493151,3.424657534246576,6.849315068493151,Female,White,Western,Other
8450,63046.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,0.0,0.0,5.0,208.0,6.807692307692308,21.0,0.0,0.0,0.0,1.0,15,356,0.0,29.31086142322097,6.06367041198502,32.79026217228464,2,0.0,0.0,9.216589861751151,0.0,Male,NonWhite,Eastern,Other
8450,63047.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,0.0,0.0,5.0,208.0,6.807692307692308,21.0,0.0,0.0,0.0,1.0,17,233,6.079272910881091,42.46907346629639,17.980308003029542,22.171168896743247,1,6.802721088435375,0.0,0.0,0.0,Male,NonWhite,Eastern,Other
42934,63048.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111.0,0.0,0.0,10.0,37.0,7.594594594594595,8.0,1.0,0.0,1.0,1.0,3,63,34.6031746031746,34.6031746031746,35.238095238095234,65.39682539682539,3,25.0,0.0,0.0,0.0,Male,NonWhite,Western,Top100
42934,63049.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111.0,0.0,0.0,10.0,37.0,7.594594594594595,8.0,1.0,0.0,1.0,1.0,17,349,0.0,42.396763863138375,6.081240519130288,39.47412775998652,1,0.0,5.0,0.0,0.0,Male,NonWhite,Western,Top100
42934,63050.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111.0,0.0,0.0,10.0,37.0,7.594594594594595,8.0,1.0,0.0,1.0,1.0,18,417,31.79856115107913,5.643485211830536,0.0,34.86810551558753,3,0.0,4.081632653061225,0.0,0.0,Male,NonWhite,Western,Top100
12900,63051.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,161.0,0.0,0.0,2.0,69.0,3.811594202898551,25.0,1.0,0.0,0.0,1.0,4,66,23.63636363636364,0.0,0.0,0.0,3,0.0,0.0,0.0,27.77777777777778,Male,NonWhite,Eastern,Top100
12900,63052.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,161.0,0.0,0.0,2.0,69.0,3.811594202898551,25.0,1.0,0.0,0.0,1.0,11,219,0.0,27.48028227480282,0.0,45.496056454960566,2,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
29600,63053.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,11,207,8.238910847606501,17.54062362758015,0.0,46.798418972332016,2,7.692307692307692,0.0,0.0,7.692307692307692,Male,NonWhite,Eastern,Other
29600,63054.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,27,327,3.81923207611281,19.9796126401631,8.127760788311248,40.11552837240911,2,5.128205128205128,5.128205128205128,10.256410256410255,0.0,Male,NonWhite,Eastern,Other
31444,63055.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105.0,0.0,0.0,8.0,65.0,4.3538461538461535,11.0,0.0,1.0,1.0,1.0,4,61,73.44262295081968,26.55737704918033,0.0,0.0,3,0.0,0.0,0.0,0.0,Male,White,Western,Other
31444,63056.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105.0,0.0,0.0,8.0,65.0,4.3538461538461535,11.0,0.0,1.0,1.0,1.0,30,964,12.533886583679116,43.35961272475796,6.183955739972339,0.0,2,0.0,1.9723865877712032,0.0,0.0,Male,White,Western,Other
5802,63057.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67.0,0.0,0.0,11.0,199.0,3.42713567839196,19.0,1.0,1.0,1.0,0.0,41,385,0.0,33.6775419702249,4.993348115299336,32.038010769718085,2,8.16326530612245,0.0,16.3265306122449,0.0,Female,White,Western,Top100
24097,63058.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.0,0.0,0.0,13.0,180.0,4.4944444444444445,28.0,0.0,0.0,0.0,1.0,19,270,0.0,47.30214424951267,10.64327485380117,18.693957115009745,2,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Other
24097,63059.0,2021.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.0,0.0,0.0,13.0,180.0,4.4944444444444445,28.0,0.0,0.0,0.0,1.0,41,576,6.930047425474255,29.80352303523035,33.63651761517615,14.936483739837398,2,2.994011976047904,5.988023952095808,2.994011976047904,2.994011976047904,Male,NonWhite,Eastern,Other
37499,63060.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66.0,0.0,0.0,6.0,6.0,153.5,0.0,0.0,1.0,0.0,1.0,17,417,0.0,5.952884751022712,24.099308788263507,36.6285794893497,2,0.0,0.0,0.0,0.0,Male,White,Eastern,Other
37499,63061.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66.0,1.0,0.0,6.0,6.0,153.5,0.0,0.0,1.0,0.0,1.0,21,385,0.0,8.813852813852813,4.380952380952381,43.37662337662338,2,0.0,0.0,3.355704697986577,0.0,Male,White,Eastern,Other
34397,63062.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105.0,0.0,0.0,3.0,27.0,20.0,4.0,0.0,1.0,1.0,1.0,11,188,8.017408123791103,47.42746615087041,8.86847195357834,26.60541586073501,2,8.849557522123893,0.0,8.849557522123893,0.0,Male,White,Western,Other
34397,63063.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105.0,0.0,0.0,3.0,27.0,20.0,4.0,0.0,1.0,1.0,1.0,6,140,65.76190476190476,17.476190476190474,0.0,0.0,3,0.0,0.0,0.0,22.98850574712644,Male,White,Western,Other
34397,63064.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105.0,0.0,0.0,3.0,27.0,20.0,4.0,0.0,1.0,1.0,1.0,24,471,7.600849256900212,8.450106157112526,34.225053078556265,45.711252653927815,1,3.484320557491289,3.484320557491289,0.0,3.484320557491289,Male,White,Western,Other
27024,63065.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,168.0,0.0,0.0,4.0,32.0,1.65625,15.0,1.0,0.0,1.0,0.0,61,1056,3.247950819672132,53.07998012916046,15.600471932439149,9.781731246895182,2,0.0,1.547987616099071,9.287925696594426,0.0,Female,NonWhite,Western,Top100
42607,63066.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121.0,0.0,0.0,2.0,3.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,Female,White,Eastern,Other
42607,63067.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121.0,1.0,0.0,2.0,3.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,17,204,22.35294117647059,16.078431372549023,17.74509803921569,30.58823529411765,2,7.692307692307692,0.0,0.0,7.692307692307692,Female,White,Eastern,Other
3459,63068.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64.0,0.0,0.0,7.0,291.0,5.800687285223368,26.0,0.0,1.0,1.0,1.0,4,62,74.83870967741937,0.0,0.0,0.0,3,0.0,0.0,0.0,50.0,Male,White,Western,Other
3459,63069.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64.0,0.0,0.0,7.0,291.0,5.800687285223368,26.0,0.0,1.0,1.0,1.0,9,125,22.09777777777778,24.01777777777778,10.808888888888893,21.13777777777777,2,0.0,0.0,14.492753623188404,14.492753623188404,Male,White,Western,Other
25980,63070.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,31,391,3.808266644666282,54.30575035063114,6.082006435112615,16.534939361438823,2,0.0,0.0,4.566210045662101,0.0,Male,White,Eastern,Other
25980,63071.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,35,417,0.0,67.15176430284345,15.392942788626245,13.874614594039054,2,0.0,0.0,0.0,0.0,Male,White,Eastern,Other
9734,63072.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,214.0,0.0,0.0,1.0,24.0,4.5,5.0,0.0,0.0,0.0,1.0,10,185,0.0,71.13513513513513,0.0,28.864864864864863,1,0.0,0.0,9.615384615384617,0.0,Male,NonWhite,Eastern,Other
9734,63073.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,214.0,1.0,0.0,1.0,24.0,4.5,5.0,0.0,0.0,0.0,1.0,46,469,0.0,35.45934921664967,25.560396773894507,34.60647075183091,2,10.714285714285714,10.714285714285714,0.0,0.0,Male,NonWhite,Eastern,Other
46607,63074.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,222.0,0.0,0.0,9.0,40.0,4.05,18.0,0.0,0.0,0.0,1.0,30,486,6.938271604938271,25.28395061728396,22.0,20.52674897119342,2,9.9009900990099,0.0,0.0,0.0,Male,NonWhite,Eastern,Other
46607,63075.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,222.0,0.0,0.0,9.0,40.0,4.05,18.0,0.0,0.0,0.0,1.0,10,160,19.125000000000004,30.25,0.0,37.50000000000001,3,10.869565217391305,0.0,0.0,10.869565217391305,Male,NonWhite,Eastern,Other
3248,63076.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,274.0,0.0,0.0,9.0,39.0,3.3076923076923075,6.0,0.0,1.0,1.0,1.0,13,228,0.0,15.904183535762485,52.375168690958176,0.0,2,0.0,13.88888888888889,0.0,0.0,Male,White,Western,Other
3248,63077.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,274.0,0.0,0.0,9.0,39.0,3.3076923076923075,6.0,0.0,1.0,1.0,1.0,35,778,5.522585383767903,20.88431876606684,24.81307381564451,26.381197208960707,2,2.3255813953488373,4.651162790697675,2.3255813953488373,0.0,Male,White,Western,Other
31633,63078.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,0.0,0.0,5.0,71.0,2.7464788732394365,17.0,0.0,0.0,0.0,1.0,39,1062,2.672750977835724,22.774156163986675,20.40272345357091,45.71780385339708,2,3.327787021630616,6.655574043261232,0.0,1.663893510815308,Male,NonWhite,Eastern,Other
31633,63079.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,0.0,0.0,5.0,71.0,2.7464788732394365,17.0,0.0,0.0,0.0,1.0,9,147,10.113378684807255,32.10884353741497,0.0,43.85487528344672,1,12.048192771084336,0.0,0.0,0.0,Male,NonWhite,Eastern,Other
31633,63080.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,0.0,0.0,5.0,71.0,2.7464788732394365,17.0,0.0,0.0,0.0,1.0,37,527,2.693471460074876,37.7845017693215,13.657110621057493,39.56715729011744,2,0.0,3.2894736842105265,0.0,0.0,Male,NonWhite,Eastern,Other
31633,63081.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,0.0,0.0,5.0,71.0,2.7464788732394365,17.0,0.0,0.0,0.0,1.0,141,2360,9.82461834355091,23.89331650438755,30.269623752854912,31.14250510878712,2,4.149377593360996,6.915629322268327,1.3831258644536653,0.0,Male,NonWhite,Eastern,Other
18039,63082.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,221.0,1.0,0.0,8.0,12.0,2.1666666666666665,8.0,0.0,1.0,1.0,0.0,25,454,8.690748898678414,30.357709251101323,43.74625550660794,17.205286343612336,2,0.0,7.2992700729927,0.0,0.0,Female,White,Western,Other
18039,63083.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,221.0,0.0,0.0,8.0,12.0,2.1666666666666665,8.0,0.0,1.0,1.0,0.0,81,1424,2.66351088916632,73.86600083229297,4.498370092939381,13.237793036482175,2,1.282051282051282,0.0,6.41025641025641,0.0,Female,White,Western,Other
4901,63084.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,156.0,1.0,0.0,6.0,331.0,4.163141993957704,61.0,0.0,1.0,1.0,1.0,42,992,2.2071812596006146,20.77188940092166,35.42626728110599,26.41609062980031,2,4.024144869215292,10.060362173038229,0.0,0.0,Male,White,Western,Other
4901,63085.0,2020.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,156.0,1.0,0.0,6.0,331.0,4.163141993957704,61.0,0.0,1.0,1.0,1.0,16,398,19.02010050251257,37.33668341708543,11.407035175879397,11.809045226130657,3,0.0,4.219409282700422,0.0,4.219409282700422,Male,White,Western,Other
38769,63086.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,0.0,0.0,9.0,139.0,3.597122302158273,18.0,0.0,1.0,0.0,1.0,25,310,15.058064516129033,31.08387096774193,15.83225806451613,34.116129032258065,2,0.0,4.878048780487805,4.878048780487805,0.0,Male,White,Eastern,Other
38769,63087.0,2020.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,0.0,0.0,9.0,139.0,3.597122302158273,18.0,0.0,1.0,0.0,1.0,13,189,8.481888481888483,37.541717541717546,7.635327635327635,38.3882783882784,2,0.0,0.0,0.0,0.0,Male,White,Eastern,Other
4441,63088.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,206.0,1.0,0.0,5.0,13.0,1.7692307692307692,7.0,0.0,0.0,0.0,0.0,88,1305,2.415882967607106,28.17276210379659,21.89063044235458,21.75827237896204,2,1.358695652173913,6.793478260869565,1.358695652173913,1.358695652173913,Female,NonWhite,Eastern,Other
4441,63089.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,206.0,0.0,0.0,5.0,13.0,1.7692307692307692,7.0,0.0,0.0,0.0,0.0,42,962,4.952974952974953,53.85902385902387,12.343332343332342,12.288882288882288,2,0.0,3.6166365280289328,0.0,0.0,Female,NonWhite,Eastern,Other
4441,63090.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,206.0,0.0,0.0,5.0,13.0,1.7692307692307692,7.0,0.0,0.0,0.0,0.0,4,111,21.98198198198198,27.207207207207208,0.0,0.0,3,0.0,0.0,0.0,14.084507042253522,Female,NonWhite,Eastern,Other
4441,63091.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,206.0,1.0,0.0,5.0,13.0,1.7692307692307692,7.0,0.0,0.0,0.0,0.0,30,484,10.148760330578517,47.04407713498623,25.920110192837463,6.40771349862259,3,0.0,0.0,7.142857142857142,0.0,Female,NonWhite,Eastern,Other
25989,63092.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,187.0,1.0,0.0,6.0,11.0,6.909090909090909,1.0,0.0,0.0,0.0,1.0,15,385,0.0,26.32034632034632,39.58441558441559,21.87012987012988,2,0.0,4.444444444444445,0.0,0.0,Male,NonWhite,Eastern,Other
25989,63093.0,2020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,187.0,0.0,0.0,6.0,11.0,6.909090909090909,1.0,0.0,0.0,0.0,1.0,3,78,27.43589743589744,0.0,0.0,72.56410256410255,2,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Other
